0.101499             -0.0115              0.0155863            -0.4413              -1.36154             0.00462703           0.00462697           -0.0                 -2.35e-05           
0.1227               -0.0115              0.0151505            -0.53347826          -1.40183             0.00455692           0.00455382           -0.0                 -0.00016793         
0.122359             -0.0115              0.015163             -0.53199565          -1.40098             0.00455849           0.00455549           -0.0                 -0.00016545         
0.120757             -0.0115              -0.00879464          -0.52503043          -0.0206028           0.00255874           0.00253414           -0.0                 0.00035395          
0.0301866            -0.0115              -0.0107823           -0.13124609          -0.0258352           0.00372672           0.00368856           -0.0                 -0.00053197         
0.0290487            -0.0115              -0.0106148           -0.1262987           -0.011462            0.00366667           0.00362597           0.0                  -0.00054484         
0.0313255            -0.0115              -0.0109432           -0.13619783          -0.0397479           0.00378081           0.00374516           -0.0                 -0.000518           
0.0324653            -0.0115              -0.0110975           -0.14115348          -0.0532327           0.00382875           0.00379557           -0.0                 -0.00050296         
0.033606             -0.0115              -0.0112453           -0.14611304          -0.0661877           0.00387065           0.0038399            -0.0                 -0.00048692         
0.0347475            -0.0115              -0.0113869           -0.15107609          -0.0786508           0.00390753           0.00387913           -0.0                 -0.0004702          
0.17185              -0.0115              0.0109333            -0.74717391          -0.282486            0.00057989           0.00057382           -0.0                 -8.37e-05           
0.170723             -0.0115              0.0110959            -0.74227391          -0.293611            0.00058357           0.00057771           -0.0                 -8.25e-05           
0.169596             -0.0115              0.0112551            -0.73737391          -0.304078            0.00058041           0.00057483           -0.0                 -8.03e-05           
0.168468             -0.0115              0.0114109            -0.73246957          -0.314837            0.00057416           0.00056888           -0.0                 -7.76e-05           
0.167339             -0.0115              0.0115632            -0.72756087          -0.324933            0.00056608           0.00056112           0.0                  -7.48e-05           
0.166209             -0.0115              0.011712             -0.72264783          -0.334955            0.00055282           0.0005482            -0.0                 -7.13e-05           
0.165078             -0.0115              0.0118573            -0.71773043          -0.344458            0.00053841           0.00053412           -0.0                 -6.78e-05           
0.163946             -0.0115              0.0119991            -0.7128087           -0.353652            0.00051904           0.00051511           -0.0                 -6.37e-05           
0.162813             -0.0115              0.0121375            -0.70788261          -0.362599            0.00049609           0.00049252           -0.0                 -5.94e-05           
0.185659             -0.0115              0.00056087           -0.80721304          0.376308             0.0012096            0.00120569           -0.0                 9.72e-05            
0.135554             -0.0115              -0.00659305          -0.58936522          0.0833961            0.00213995           0.00211431           -0.0                 0.00033027          
0.136691             -0.0115              -0.00641496          -0.5943087           0.0915229            0.00210795           0.00208243           -0.0                 0.00032704          
0.137828             -0.0115              -0.00623599          -0.59925217          0.0996663            0.00207641           0.00205103           0.0                  0.00032368          
0.0336643            -0.0115              0.0124247            -0.14636652          -1.35052             0.005191             0.00515647           -0.0                 0.00059774          
0.0325189            -0.0115              0.0122898            -0.14138652          -1.35131             0.00519576           0.00515887           0.0                  0.00061802          
0.0313741            -0.0115              0.0121504            -0.13640913          -1.35199             0.00519865           0.00515922           0.0                  0.0006391           
0.0302301            -0.0115              0.0120062            -0.13143522          -1.35268             0.00519649           0.00515433           0.0                  0.00066057          
0.029087             -0.0115              0.0118572            -0.12646522          -1.35344             0.00519346           0.00514836           0.0                  0.00068298          
0.0279447            -0.0115              0.0117031            -0.1214987           -1.35406             0.00518584           0.00513754           -0.0                 0.00070616          
0.0926534            -0.0115              0.0155771            -0.40284087          -1.35189             0.00466948           0.00466936           -0.0                 3.32e-05            
0.0930937            -0.0115              0.0155801            -0.40475522          -1.35231             0.0046671            0.004667             -0.0                 3.04e-05            
0.0921911            -0.0115              0.0155737            -0.40083087          -1.35149             0.0046721            0.00467196           -0.0                 3.62e-05            
0.21687              -0.0115              0.00307051           -0.94291304          -0.0789156           4.43e-05             4.36e-05             -0.0                 -8.04e-06           
0.21615              -0.0115              0.00320335           -0.93978261          -0.0722907           5.43e-05             5.34e-05             -0.0                 -9.84e-06           
0.215394             -0.0115              0.0033426            -0.93649565          -0.0699823           7.77e-05             7.64e-05             -0.0                 -1.41e-05           
0.2146               -0.0115              0.00348861           -0.93304348          -0.0690972           0.00010857           0.00010678           -0.0                 -1.96e-05           
0.213766             -0.0115              0.00364171           -0.92941739          -0.0636975           0.00013723           0.00013497           -0.0                 -2.48e-05           
0.212891             -0.0115              0.00380228           -0.92561304          -0.0516393           0.00014384           0.00014149           -0.0                 -2.59e-05           
0.211972             -0.0115              0.00397069           -0.92161739          -0.0380636           0.00013425           0.00013206           -0.0                 -2.42e-05           
0.211007             -0.0115              0.00414737           -0.91742174          -0.0317042           0.00013623           0.00013401           -0.0                 -2.45e-05           
0.209994             -0.0115              0.00433273           -0.91301739          -0.0327826           0.00015965           0.00015705           -0.0                 -2.87e-05           
0.20893              -0.0115              0.0045272            -0.9083913           -0.0335127           0.00018091           0.00017796           0.0                  -3.25e-05           
0.159407             -0.0115              0.0125326            -0.69307391          -0.389031            0.00040361           0.00040112           -0.0                 -4.47e-05           
0.15827              -0.0115              0.0126577            -0.68813043          -0.398187            0.00036505           0.00036291           0.0                  -3.94e-05           
0.157131             -0.0115              0.0127797            -0.68317826          -0.407636            0.00032216           0.00032038           -0.0                 -3.39e-05           
0.155991             -0.0115              0.0128985            -0.67822174          -0.417755            0.00027453           0.00027308           -0.0                 -2.81e-05           
0.126453             -0.0115              -0.00797696          -0.54979565          0.0202016            0.00240027           0.00237468           0.0                  0.00034959          
0.127591             -0.0115              -0.00780859          -0.55474348          0.0283102            0.00236824           0.00234253           -0.0                 0.000348            
0.128729             -0.0115              -0.00763876          -0.5596913           0.0362613            0.00233595           0.00231016           -0.0                 0.00034615          
0.129867             -0.0115              -0.00746754          -0.56463913          0.0440757            0.0023034            0.00227756           -0.0                 0.00034404          
0.125435             -0.0115              0.0150435            -0.54536957          -1.40733             0.00450822           0.00450436           -0.0                 -0.00018647         
0.125093             -0.0115              0.0150576            -0.54388261          -1.40696             0.00452388           0.00452012           -0.0                 -0.00018454         
2.28e-06             -0.0115              -0.00011497          -9.91e-06            1.01988              0.00422804           -0.00017294          -0.0                 0.0042245           
9.64e-06             -0.0115              -0.00023549          -4.191e-05           1.04727              0.00379574           -0.00032002          -0.0                 0.00378223          
0.23                 -0.0115              0.00027252           -1.0                 0.119187             4.12e-05             0.0                  0.0                  4.12e-05            
0.23                 -0.0115              0.000333             -1.0                 0.116255             4.19e-05             0.0                  -0.0                 4.19e-05            
0.208629             -0.0115              0.00104908           -0.90708261          0.356928             0.00176875           0.00176764           -0.0                 -6.27e-05           
0.20971              -0.0115              0.00100807           -0.91178261          0.351966             0.00181111           0.00180966           0.0                  -7.25e-05           
0.118256             -0.0115              0.0152985            -0.51415652          -1.39118             0.00457117           0.00456915           0.0                  -0.00013599         
0.118598             -0.0115              0.0152882            -0.51564348          -1.39194             0.00457007           0.00456797           -0.0                 -0.00013841         
0.117914             -0.0115              0.0153085            -0.51266957          -1.39038             0.00457215           0.0045702            0.0                  -0.00013357         
0.138964             -0.0115              -0.0060562           -0.6041913           0.107791             0.00204538           0.00202016           0.0                  0.00032021          
0.140101             -0.0115              -0.00587568          -0.60913478          0.115903             0.00201479           0.00198976           -0.0                 0.00031662          
0.141237             -0.0115              -0.00569452          -0.61407391          0.124022             0.0019845            0.00195968           -0.0                 0.00031291          
0.142373             -0.0115              -0.0055128           -0.61901304          0.132157             0.00195441           0.00192982           -0.0                 0.00030906          
0.14351              -0.0115              -0.00533058          -0.62395652          0.140288             0.0019244            0.00190007           0.0                  0.00030507          
0.144646             -0.0115              -0.00514796          -0.62889565          0.148367             0.00189425           0.0018702            0.0                  0.00030088          
0.145782             -0.0115              -0.00496502          -0.63383478          0.156332             0.00186365           0.00183992           0.0                  0.00029646          
0.146918             -0.0115              -0.00478187          -0.63877391          0.164152             0.00183222           0.00180885           -0.0                 0.00029173          
0.148054             -0.0115              -0.0045986           -0.64371304          0.171848             0.00179903           0.00177606           -0.0                 0.00028656          
0.179932             -0.0115              2.32e-05             -0.78231304          0.358468             0.00119768           0.00119097           -0.0                 0.00012662          
0.181076             -0.0115              0.00014214           -0.78728696          0.362518             0.00119607           0.00118995           -0.0                 0.00012086          
0.182221             -0.0115              0.00025563           -0.79226522          0.366383             0.00119633           0.00119079           -0.0                 0.00011505          
0.227211             -0.0115              0.00111901           -0.98787391          0.0621053            0.00013212           -0.0001297           -0.0                 2.52e-05            
0.227009             -0.0115              0.00115819           -0.98699565          0.0369853            0.00010116           -9.93e-05            -0.0                 1.92e-05            
0.226797             -0.0115              0.00119929           -0.98607391          0.0116211            6.29e-05             -6.18e-05            -0.0                 1.2e-05             
0.226574             -0.0115              0.00124239           -0.98510435          -0.0124108           2.42e-05             -2.38e-05            -0.0                 4.59e-06            
0.22634              -0.0115              0.00128759           -0.98408696          -0.034315            8.94e-06             8.78e-06             -0.0                 -1.69e-06           
0.11894              -0.0115              0.0152777            -0.51713043          -1.39275             0.00456915           0.00456698           -0.0                 -0.00014084         
0.119282             -0.0115              0.0152671            -0.51861739          -1.39353             0.00456809           0.00456585           0.0                  -0.00014327         
0.195415             -0.0115              0.00698044           -0.84963043          -0.0804031           0.00032669           0.00032154           0.0                  -5.78e-05           
0.194293             -0.0115              0.007182             -0.84475217          -0.0877853           0.00034064           0.0003353            0.0                  -6.01e-05           
0.19317              -0.0115              0.0073829            -0.83986957          -0.0954169           0.00035442           0.00034889           0.0                  -6.23e-05           
0.192048             -0.0115              0.00758307           -0.8349913           -0.103097            0.00036841           0.00036271           -0.0                 -6.46e-05           
0.190927             -0.0115              0.00778243           -0.83011739          -0.110994            0.00038153           0.00037566           0.0                  -6.66e-05           
0.189805             -0.0115              0.00798093           -0.82523913          -0.119153            0.00039531           0.00038929           -0.0                 -6.87e-05           
0.188684             -0.0115              0.00817846           -0.82036522          -0.127383            0.00040894           0.00040277           0.0                  -7.08e-05           
0.0783938            -0.0115              -0.0128979           -0.34084261          -0.193877            0.00406831           0.00406486           0.0                  0.00016759          
0.0795434            -0.0115              -0.0128484           -0.34584087          -0.220868            0.00390531           0.00390139           0.0                  0.00017502          
0.0806929            -0.0115              -0.0127948           -0.3508387           -0.247185            0.00374747           0.00374308           -0.0                 0.00018136          
0.0818421            -0.0115              -0.012737            -0.35583522          -0.271074            0.00359912           0.00359426           -0.0                 0.00018692          
0.0358897            -0.0115              -0.0115222           -0.15604217          -0.0906036           0.00393964           0.00391352           -0.0                 -0.00045289         
0.0370327            -0.0115              -0.0116513           -0.16101174          -0.102064            0.00396729           0.00394337           -0.0                 -0.00043508         
0.091028             -0.0115              -0.0121339           -0.39577391          -0.293492            0.00303253           0.00302318           -0.0                 0.00023802          
0.092175             -0.0115              -0.0120418           -0.40076087          -0.281524            0.0030204            0.00301034           -0.0                 0.00024628          
0.0933218            -0.0115              -0.0119463           -0.40574696          -0.26927             0.00301261           0.00300183           0.0                  0.00025465          
0.0944683            -0.0115              -0.0118473           -0.41073174          -0.255834            0.00300816           0.00299664           -0.0                 0.00026308          
0.0956145            -0.0115              -0.011745            -0.41571522          -0.241756            0.00300634           0.00299405           -0.0                 0.00027152          
0.0967604            -0.0115              -0.0116394           -0.42069739          -0.227783            0.00300524           0.00299219           -0.0                 0.00027982          
0.0979061            -0.0115              -0.0115307           -0.4256787           -0.213944            0.00300311           0.00298929           -0.0                 0.0002878           
0.0990514            -0.0115              -0.0114189           -0.43065826          -0.200475            0.00299964           0.00298505           -0.0                 0.00029545          
0.100196             -0.0115              -0.011304            -0.43563478          -0.187503            0.00299381           0.00297847           -0.0                 0.00030267          
0.159416             -0.0115              -0.00278277          -0.69311304          0.248568             0.00150822           0.00149012           -0.0                 0.00023297          
0.160553             -0.0115              -0.00260566          -0.69805652          0.255462             0.00148053           0.00146302           0.0                  0.00022699          
0.16169              -0.0115              -0.00242995          -0.703               0.262478             0.00145379           0.00143689           0.0                  0.00022101          
0.00016306           -0.0115              -0.00091666          -0.00070895          1.1386               0.00080201           -0.00028687          -0.0                 0.00074895          
0.0002256            -0.0115              -0.00106587          -0.00098088          1.13974              0.00036546           0.00015224           -0.0                 -0.00033224         
0.00030115           -0.0115              -0.00121802          -0.00130935          1.13352              0.00119183           0.00056421           -0.0                 -0.00104982         
0.00039038           -0.0115              -0.00137247          -0.00169731          1.1212               0.00173735           0.00091553           -0.0                 -0.00147654         
0.229654             -0.0115              0.00064266           -0.99849565          0.167847             0.00045666           0.00044816           -0.0                 -8.77e-05           
0.22973              -0.0115              0.00062775           -0.99882609          0.161515             0.00052327           0.00051353           -0.0                 -0.0001005          
0.229574             -0.0115              0.00065831           -0.99814783          0.173061             0.00041994           0.00041211           0.0                  -8.07e-05           
0.0156919            -0.0115              -0.00803731          -0.06822565          0.203574             0.00297383           0.00288644           0.0                  -0.00071562         
0.016696             -0.0115              -0.00828092          -0.0725913           0.181674             0.00297609           0.00289576           -0.0                 -0.0006868          
0.0177529            -0.0115              -0.00852613          -0.07718652          0.160547             0.00299306           0.00291894           0.0                  -0.00066196         
0.162827             -0.0115              -0.00225582          -0.70794348          0.269759             0.00142856           0.00141227           -0.0                 0.0002151           
0.163965             -0.0115              -0.00208346          -0.7128913           0.277192             0.00140478           0.00138911           -0.0                 0.00020926          
0.165103             -0.0115              -0.00191305          -0.71783913          0.284645             0.00138229           0.00136723           -0.0                 0.00020344          
0.166241             -0.0115              -0.00174479          -0.72278696          0.291861             0.00136068           0.00134625           -0.0                 0.00019758          
0.16738              -0.0115              -0.00157891          -0.72773913          0.298685             0.00133965           0.00132587           -0.0                 0.00019164          
0.168519             -0.0115              -0.00141561          -0.7326913           0.305061             0.00131901           0.00130588           0.0                  0.0001856           
0.0635747            -0.0115              0.0147776            -0.27641174          -1.33947             0.00489287           0.00488696           -0.0                 0.00024042          
0.0624227            -0.0115              0.0147198            -0.27140304          -1.3394              0.00490364           0.00489725           -0.0                 0.00025023          
0.0612707            -0.0115              0.0146598            -0.26639435          -1.33943             0.00491584           0.00490894           -0.0                 0.00026035          
0.0601187            -0.0115              0.0145976            -0.26138565          -1.33937             0.00492679           0.00491935           -0.0                 0.00027066          
0.23                 -0.0115              -0.00033231          -1.0                 0.158087             0.00122895           0.0                  0.0                  -0.00122895         
0.23                 -0.0115              -0.00027183          -1.0                 0.157776             0.00088004           0.0                  0.0                  -0.00088004         
0.120649             -0.0115              0.0152227            -0.52456087          -1.39679             0.00456412           0.00456155           -0.0                 -0.00015308         
0.120307             -0.0115              0.0152341            -0.52307391          -1.39597             0.0045654            0.00456292           0.0                  -0.00015062         
0.119966             -0.0115              0.0152453            -0.5215913           -1.39514             0.00456618           0.00456378           -0.0                 -0.00014816         
0.119624             -0.0115              0.0152563            -0.52010435          -1.39435             0.00456727           0.00456495           -0.0                 -0.00014572         
0.137342             -0.0115              0.0144264            -0.59713913          -0.704694            0.00061962           -0.00061841          0.0                  3.88e-05            
0.136903             -0.0115              0.0144537            -0.59523043          -0.71452             0.00062637           -0.00062517          -0.0                 3.87e-05            
0.00059194           -0.0115              0.002154             -0.00257363          0.297227             0.00838922           0.00384322           -0.0                 0.00745712          
0.00049606           -0.0115              0.00195951           -0.00215677          0.370318             0.0081575            0.00348482           -0.0                 0.00737569          
0.00041111           -0.0115              0.00177128           -0.00178743          0.439622             0.00793022           0.00314407           -0.0                 0.00728033          
0.00033623           -0.0115              0.00158941           -0.00146185          0.5045               0.00767636           0.00280852           -0.0                 0.00714414          
0.00027064           -0.0115              0.00141396           -0.00117668          0.565616             0.00743165           0.00249145           -0.0                 0.00700158          
0.00021364           -0.0115              0.00124491           -0.00092887          0.622689             0.00717343           0.00218423           -0.0                 0.00683281          
0.0001646            -0.0115              0.00108225           -0.00071564          0.676338             0.00691727           0.00189191           -0.0                 0.00665352          
0.00012293           -0.0115              0.00092589           -0.00053446          0.726218             0.00664892           0.0016107            -0.0                 0.00645087          
8.81e-05             -0.0115              0.00077578           -0.00038304          0.772843             0.00638586           0.0013436            -0.0                 0.00624292          
0.0785366            -0.0115              0.0153403            -0.34146348          -1.34264             0.0047626            0.00476092           -0.0                 0.00012665          
0.0773871            -0.0115              0.0153088            -0.33646565          -1.34228             0.00477214           0.00477025           -0.0                 0.00013459          
0.193695             -0.0115              0.00104474           -0.84215217          0.388336             0.00131729           0.00131628           -0.0                 5.14e-05            
0.194845             -0.0115              0.00108604           -0.84715217          0.388694             0.00134155           0.00134083           -0.0                 4.4e-05             
0.101157             -0.0115              0.0155879            -0.43981304          -1.3611              0.00462835           0.0046283            -0.0                 -2.13e-05           
0.100815             -0.0115              0.0155894            -0.43832609          -1.36069             0.00462973           0.00462969           -0.0                 -1.91e-05           
0.100473             -0.0115              0.0155907            -0.43683913          -1.36026             0.00463115           0.00463112           -0.0                 -1.69e-05           
0.100131             -0.0115              0.0155919            -0.43535217          -1.35985             0.00463258           0.00463256           -0.0                 -1.47e-05           
0.0997886            -0.0115              0.0155929            -0.43386348          -1.35943             0.00463402           0.004634             0.0                  -1.25e-05           
0.0726435            -0.0115              -0.0130819           -0.3158413           -0.108016            0.00467701           0.00467581           0.0                  0.00010578          
0.11163              -0.0115              -0.0100041           -0.48534783          -0.0850758           0.00280405           0.00278245           -0.0                 0.00034732          
0.112772             -0.0115              -0.00986042          -0.49031304          -0.0767377           0.00277554           0.00275348           -0.0                 0.0003493           
0.00089137           -0.0115              -0.00200363          -0.0038755           1.02327              0.00323344           0.0022519            -0.0                 -0.00232035         
0.00105358           -0.0115              -0.00216339          -0.00458078          0.99263              0.00341717           0.00248618           -0.0                 -0.00234435         
0.224668             -0.0115              0.00160865           -0.97681739          -0.0850946           5.57e-06             5.47e-06             0.0                  -1.05e-06           
0.224982             -0.0115              0.00154863           -0.97818261          -0.0874417           3.77e-05             3.7e-05              -0.0                 -7.09e-06           
0.224339             -0.0115              0.00167156           -0.97538696          -0.0805892           3.28e-05             -3.22e-05            0.0                  6.14e-06            
0.0268035            -0.0115              0.0115434            -0.11653696          -1.35453             0.00517535           0.00512355           -0.0                 0.00073041          
0.0256633            -0.0115              0.0113778            -0.11157957          -1.35474             0.00515863           0.00510302           -0.0                 0.00075545          
0.0245244            -0.0115              0.011206             -0.10662783          -1.35459             0.00513467           0.00507489           -0.0                 0.00078122          
0.0233867            -0.0115              0.0110274            -0.1016813           -1.35407             0.00510036           0.00503608           -0.0                 0.00080717          
0.0222506            -0.0115              0.0108415            -0.09674174          -1.35311             0.00505491           0.00498574           -0.0                 0.00083334          
0.021116             -0.0115              0.0106478            -0.0918087           -1.35168             0.00499271           0.00491831           -0.0                 0.00085871          
0.0199832            -0.0115              0.0104457            -0.08688348          -1.3499              0.00491384           0.00483387           -0.0                 0.00088294          
0.0188525            -0.0115              0.0102344            -0.08196739          -1.34762             0.00481876           0.00473281           -0.0                 0.00090609          
0.0177239            -0.0115              0.0100131            -0.07706043          -1.34451             0.0047025            0.00461024           -0.0                 0.00092694          
0.0166082            -0.0115              0.00978316           -0.07220957          -1.34116             0.00458512           0.00448598           -0.0                 0.00094836          
0.015548             -0.0115              0.00955311           -0.0676              -1.33579             0.00448219           0.00437511           -0.0                 0.00097386          
0.0145406            -0.0115              0.00932293           -0.06322             -1.32898             0.0043942            0.00427818           -0.0                 0.00100311          
0.0135839            -0.0115              0.0090926            -0.05906043          -1.32069             0.00433571           0.00420908           0.0                  0.0010402           
0.0126755            -0.0115              0.008862             -0.05511087          -1.31079             0.0043231            0.00418333           0.0                  0.0010904           
0.0118133            -0.0115              0.00863109           -0.05136217          -1.29897             0.00434193           0.0041864            -0.0                 0.00115166          
0.0109953            -0.0115              0.00839979           -0.04780565          -1.28562             0.00440542           0.00423045           -0.0                 0.00122923          
0.0102196            -0.0115              0.00816802           -0.04443304          -1.27038             0.00450132           0.00430292           -0.0                 0.00132163          
0.183366             -0.0115              0.0003634            -0.79724348          0.370002             0.00119897           0.00119398           0.0                  0.00010922          
0.184512             -0.0115              0.00046522           -0.80222609          0.373283             0.00120292           0.00119848           0.0                  0.00010325          
0.229802             -0.0115              0.00061356           -0.99913913          0.15377              0.00063798           0.00062611           0.0                  -0.00012249         
0.018865             -0.0115              -0.00877281          -0.08202174          0.139898             0.00303137           0.00296245           -0.0                 -0.00064269         
0.01999              -0.0115              -0.00901146          -0.08691304          0.120022             0.00308391           0.0030195            -0.0                 -0.00062695         
0.021117             -0.0115              -0.00924039          -0.09181304          0.1014               0.00314409           0.00308364           -0.0                 -0.00061358         
0.0222458            -0.0115              -0.00946032          -0.09672087          0.0836948            0.00321604           0.00315897           0.0                  -0.00060316         
0.0233763            -0.0115              -0.00967176          -0.10163609          0.0665878            0.00329343           0.00323942           0.0                  -0.000594           
0.0245082            -0.0115              -0.00987517          -0.10655739          0.0501191            0.00337284           0.00332167           -0.0                 -0.00058525         
0.0256415            -0.0115              -0.0100709           -0.11148478          0.0341053            0.00345189           0.00340343           -0.0                 -0.00057638         
0.0267761            -0.0115              -0.0102592           -0.11641783          0.0185517            0.00352873           0.00348288           -0.0                 -0.00056701         
0.0279119            -0.0115              -0.0104405           -0.12135609          0.00330657           0.00360068           0.00355741           -0.0                 -0.00055655         
0.0939124            -0.0115              0.015585             -0.40831478          -1.35308             0.00466271           0.00466265           -0.0                 2.52e-05            
0.093513             -0.0115              0.0155827            -0.40657826          -1.35269             0.00466482           0.00466473           -0.0                 2.77e-05            
0.195994             -0.0115              0.00112026           -0.85214783          0.388473             0.00136848           0.00136799           0.0                  3.65e-05            
0.197144             -0.0115              0.00114741           -0.85714783          0.3878               0.0013956            0.0013953            -0.0                 2.87e-05            
0.042757             -0.0115              -0.0122089           -0.1859              -0.152376            0.00405201           0.00403747           -0.0                 -0.000343           
0.0439035            -0.0115              -0.0123035           -0.19088478          -0.161209            0.0040606            0.0040476            -0.0                 -0.00032457         
0.0450504            -0.0115              -0.0123928           -0.1958713           -0.1697              0.00406715           0.0040556            -0.0                 -0.00030626         
0.0461977            -0.0115              -0.0124768           -0.20085957          -0.177876            0.00407179           0.00406158           -0.0                 -0.00028809         
0.0473454            -0.0115              -0.0125556           -0.20584957          -0.185738            0.00407472           0.00406576           -0.0                 -0.00027006         
0.0484935            -0.0115              -0.0126293           -0.2108413           -0.193316            0.00407592           0.00406811           -0.0                 -0.00025216         
0.0496418            -0.0115              -0.0126979           -0.21583391          -0.200597            0.00407596           0.00406921           -0.0                 -0.00023449         
0.0507905            -0.0115              -0.0127617           -0.22082826          -0.207589            0.00407547           0.00406969           0.0                  -0.00021705         
0.0519395            -0.0115              -0.0128205           -0.22582391          -0.214248            0.00407433           0.00406943           0.0                  -0.00019972         
0.0599879            -0.0115              -0.0130988           -0.26081696          -0.236603            0.00412954           0.00412868           -0.0                 -8.41e-05           
0.0611382            -0.0115              -0.01312             -0.26581826          -0.233376            0.00416264           0.00416208           -0.0                 -6.81e-05           
0.226094             -0.0115              0.00133498           -0.98301739          -0.0533586           3.52e-05             3.46e-05             -0.0                 -6.66e-06           
0.225836             -0.0115              0.00138467           -0.98189565          -0.0688596           5.31e-05             5.22e-05             0.0                  -1e-05              
0.225565             -0.0115              0.00143676           -0.98071739          -0.0803126           6.13e-05             6.02e-05             0.0                  -1.16e-05           
0.225281             -0.0115              0.00149138           -0.97948261          -0.0868125           6.25e-05             6.14e-05             0.0                  -1.18e-05           
